342DA5CB-241B-430E-B6B5-D1085D1BF121#appfire#2007#appfire#3#appfire#4,5,-1,-1#appfire#Error in %s entity %s#appfire#Error while performing operation on entity#appfire#Modify the entity with valid data#appfire#C36B0F0A-70B2-44C3-8816-1EE8CEF335EC#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-05 20:22:54#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-05 20:22:54#appfire#1
342E1755-35E2-4DA9-B05B-3C320F8CA88F#appfire#2017#appfire#3#appfire#4,5,-1,-1#appfire#Transaction Required#appfire#operation must be written within a transaction#appfire#operation must be written within a transaction#appfire#C36B0F0A-70B2-44C3-8816-1EE8CEF335EC#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-05 20:22:54#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-05 20:22:54#appfire#1
3DE3D5B6-F6AF-43DA-854D-72C90B0C7071#appfire#4003#appfire#3#appfire#4,5,-1,-1#appfire#Authentication Exception for %s#appfire#Invalid UserName or Password#appfire#Enter right credentials#appfire#BAB90E3B-0794-4628-B995-637054327C1A#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-05 20:22:54#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-05 20:22:54#appfire#1
41D11A07-56B8-4752-95BF-7A50DEDD80A0#appfire#1003#appfire#3#appfire#4,5,-1,-1#appfire#Incorrect request headers#appfire#Incorrect request headers#appfire#Enter correct request header#appfire#0298A800-CD9F-4DA4-B7FB-421F00665CE5#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-05 20:22:54#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-05 20:22:54#appfire#1
5AEDA750-6CB3-4A84-A08C-537D39C64F17#appfire#3000#appfire#3#appfire#4,5,-1,-1#appfire#calling %s business logic#appfire##appfire##appfire#FF1BBB9C-71D3-4006-A7F4-CFA67039A7BE#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-05 20:22:54#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-05 20:22:54#appfire#1
67539E9E-554C-4EDA-9F62-273958A1F7AE#appfire#1001#appfire#3#appfire#4,5,-1,-1#appfire#Call complete for input params : %s #appfire##appfire##appfire#0298A800-CD9F-4DA4-B7FB-421F00665CE5#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-05 20:22:54#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-05 20:22:54#appfire#1
6C6B7089-C4E8-4C2F-95FD-81C52AD78278#appfire#4001#appfire#3#appfire#4,5,-1,-1#appfire#Service accessed by %s successfully#appfire##appfire##appfire#BAB90E3B-0794-4628-B995-637054327C1A#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-05 20:22:54#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-05 20:22:54#appfire#1
7FFDD0A7-BC92-4D86-8F67-3D70D94772E7#appfire#2003#appfire#3#appfire#4,5,-1,-1#appfire#%s Updated successfully#appfire##appfire##appfire#C36B0F0A-70B2-44C3-8816-1EE8CEF335EC#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-05 20:22:54#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-05 20:22:54#appfire#1
894241ED-775D-4500-A83E-14EFF21E39FD#appfire#2011#appfire#3#appfire#4,5,-1,-1#appfire#NonUnique Result Exception#appfire#query did not return a unique result#appfire#update the query#appfire#C36B0F0A-70B2-44C3-8816-1EE8CEF335EC#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-05 20:22:54#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-05 20:22:54#appfire#1
8D0A33ED-59A2-4C39-A9D7-75CAA9AFF79F#appfire#1002#appfire#3#appfire#4,5,-1,-1#appfire#Incorrect request method type#appfire#Call for invalid method#appfire#Enter correct method type#appfire#0298A800-CD9F-4DA4-B7FB-421F00665CE5#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-05 20:22:54#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-05 20:22:54#appfire#1
8F0DC3AB-A8E6-4F2B-9EB8-3AB6E488A530#appfire#5000#appfire#3#appfire#4,5,-1,-1#appfire#Disk Space is going out of limit#appfire##appfire##appfire#E0868DB4-1C92-4A3B-9923-BD0725396DAF#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-05 20:22:54#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-05 20:22:54#appfire#1
9F0156D8-EABC-42F7-B6CB-1FEBE00A4E9A#appfire#2000#appfire#3#appfire#4,5,-1,-1#appfire#Call with input params %s#appfire##appfire##appfire#C36B0F0A-70B2-44C3-8816-1EE8CEF335EC#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-05 20:22:54#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-05 20:22:54#appfire#1
A423BA95-BE1B-42AA-BF88-1CC2F3BB0AC1#appfire#2010#appfire#3#appfire#4,5,-1,-1#appfire#Lock Timeout Exception#appfire#Lock Timeout Exception#appfire#Update version ID#appfire#C36B0F0A-70B2-44C3-8816-1EE8CEF335EC#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-05 20:22:54#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-05 20:22:54#appfire#1
AF9CEFB8-DEE7-4ADF-8856-C594209AF315#appfire#2015#appfire#3#appfire#4,5,-1,-1#appfire#QueryTimeoutException#appfire#Could not perform Operation#appfire##appfire#C36B0F0A-70B2-44C3-8816-1EE8CEF335EC#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-05 20:22:54#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-05 20:22:54#appfire#1
B3E427F1-3547-4791-8D29-F68048A91D70#appfire#4002#appfire#3#appfire#4,5,-1,-1#appfire#Incorrect credentials attempt by %s#appfire#Invalid UserName or Password#appfire#Enter right credentials#appfire#BAB90E3B-0794-4628-B995-637054327C1A#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-05 20:22:54#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-05 20:22:54#appfire#1
B47BF241-7736-4B91-AC7F-D2D2D427C849#appfire#2016#appfire#3#appfire#4,5,-1,-1#appfire#RollbackException: The transaction was set to rollback only#appfire#The transaction was set to rollback only#appfire##appfire#C36B0F0A-70B2-44C3-8816-1EE8CEF335EC#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-05 20:22:54#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-05 20:22:54#appfire#1
BAC5E91A-1826-4DF1-B681-EE147388CE56#appfire#2005#appfire#3#appfire#4,5,-1,-1#appfire#Executed named query %s#appfire##appfire##appfire#C36B0F0A-70B2-44C3-8816-1EE8CEF335EC#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-05 20:22:54#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-05 20:22:54#appfire#1
CCC31EC7-F129-4A69-B6E6-41F0D346BF00#appfire#3002#appfire#3#appfire#4,5,-1,-1#appfire#Data %s not found exception #appfire#Request invalid  #appfire#Provide valid request#appfire#FF1BBB9C-71D3-4006-A7F4-CFA67039A7BE#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-05 20:22:54#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-05 20:22:54#appfire#1
D24C86F4-5F5D-465E-8858-925882846E1F#appfire#3005#appfire#3#appfire#4,5,-1,-1#appfire#drool exception occured#appfire#drool exception occured#appfire#drool exception occured. Please contact your administrator#appfire#FF1BBB9C-71D3-4006-A7F4-CFA67039A7BE#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-05 20:22:54#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-05 20:22:54#appfire#1
DE43A45F-22D9-4808-B363-A3CDB40E1EEF#appfire#2008#appfire#3#appfire#4,5,-1,-1#appfire#Constraints violated by input.#appfire#Constraints applied on entity did not satisfied with input.#appfire#Modify the entity with valid data.#appfire#C36B0F0A-70B2-44C3-8816-1EE8CEF335EC#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-05 20:22:54#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-05 20:22:54#appfire#1
DF768FE7-F077-4696-9153-D6036C776CB9#appfire#4000#appfire#3#appfire#4,5,-1,-1#appfire#Login Successful by %s #appfire##appfire##appfire#BAB90E3B-0794-4628-B995-637054327C1A#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-05 20:22:54#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-05 20:22:54#appfire#1
E06BF7B9-78DD-484C-B096-B2C6D3BE7129#appfire#2014#appfire#3#appfire#4,5,-1,-1#appfire#PessimisticLockException: Timeout trying to lock table#appfire#Timeout trying to lock table#appfire##appfire#C36B0F0A-70B2-44C3-8816-1EE8CEF335EC#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-05 20:22:54#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-05 20:22:54#appfire#1
E1D3F9E3-6F1F-4788-BA7C-54E06BD09BAC#appfire#2013#appfire#3#appfire#4,5,-1,-1#appfire#An optimistic lock violation was detected when flushing object.#appfire#the object was concurrently modified in another transaction.#appfire##appfire#C36B0F0A-70B2-44C3-8816-1EE8CEF335EC#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-05 20:22:54#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-05 20:22:54#appfire#1
EF14590E-51C9-463F-A481-DA5AD4DDE42C#appfire#4005#appfire#3#appfire#4,5,-1,-1#appfire#Unauthorized request call by %s#appfire#Invalid UserName or Password#appfire#Enter right credentials#appfire#BAB90E3B-0794-4628-B995-637054327C1A#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-05 20:22:54#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-05 20:22:54#appfire#1
F1974D1C-4F82-4A35-A7AA-167FAA638842#appfire#2009#appfire#3#appfire#4,5,-1,-1#appfire#The object %s cannot be updated because it has changed or been deleted since it was last read#appfire#Incorrect update operation #appfire#Incorrect update operation #appfire#C36B0F0A-70B2-44C3-8816-1EE8CEF335EC#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-05 20:22:54#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-05 20:22:54#appfire#1
F3D37E2F-B4E4-40BE-95A1-109AB4E906E2#appfire#2018#appfire#3#appfire#4,5,-1,-1#appfire#Database Communication Failure#appfire#Database Communication Failure Exception#appfire#Please check your database connection#appfire#C36B0F0A-70B2-44C3-8816-1EE8CEF335EC#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-05 20:22:54#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-05 20:22:54#appfire#1
F6982AD5-8981-4C46-88F5-90527C9A7168#appfire#2001#appfire#3#appfire#4,5,-1,-1#appfire#Call complete with input params#appfire##appfire##appfire#C36B0F0A-70B2-44C3-8816-1EE8CEF335EC#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-05 20:22:54#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-05 20:22:54#appfire#1
FA2C5DBD-51E8-4F43-8311-DFB89F749F0C#appfire#5001#appfire#3#appfire#4,5,-1,-1#appfire#Database is not up#appfire##appfire##appfire#E0868DB4-1C92-4A3B-9923-BD0725396DAF#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-05 20:22:54#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-05 20:22:54#appfire#1
